epoch,loss
1,0.6931578715642294
2,0.6931595504283905
3,0.6931541164716085
4,0.6931557257970175
5,0.6931599775950114
6,0.6931603252887726
7,0.6931571265061697
8,0.6931614279747009
9,0.6931545933087667
10,0.6931578616301218
11,0.6931560635566711
12,0.6931620836257935
13,0.693154533704122
14,0.6931616763273875
15,0.6931600272655487
16,0.6931694944699606
17,0.6931567390759786
18,0.6931673983732859
19,0.6931565205256144
20,0.6931555469830831
21,0.6931673586368561
22,0.6931576331456503
23,0.6931592722733816
24,0.6931551794211069
25,0.6931579609711965
26,0.6931608517964681
27,0.6931568582852682
28,0.6931645373503367
29,0.6931652625401815
30,0.6931579907735189
31,0.6931594014167786
32,0.6931605239709219
33,0.6931577920913696
34,0.6931556761264801
35,0.6931508382161459
36,0.6931611001491547
37,0.6931582192579905
38,0.6931567986806234
39,0.693162868420283
40,0.6931577424208323
41,0.6931697030862173
42,0.6931561231613159
43,0.693162610133489
44,0.6931532919406891
45,0.6931547621885935
46,0.6931526958942413
47,0.6931610306104025
48,0.6931518415609995
49,0.6931556761264801
50,0.6931572755177816
51,0.6931564112504324
