epoch,loss
1,0.693136927816603
2,0.6931369463602702
3,0.6931365701887343
4,0.6931368576155769
5,0.6931363079282973
6,0.6931367370817396
7,0.6931364284621344
8,0.6931363940238953
9,0.6931361675262451
10,0.6931366337670221
11,0.6931358893712362
12,0.69313645362854
13,0.6931359979841444
14,0.6931365264786614
15,0.6931363529629178
16,0.6931366854243808
17,0.6931362655427721
18,0.6931366973453098
19,0.6931365529696146
20,0.6931371980243259
21,0.6931364072693719
22,0.6931362840864393
23,0.6931357516182793
24,0.6931363423665364
25,0.6931370430522494
26,0.6931363132264879
27,0.6931373371018303
28,0.693136379453871
29,0.6931360787815518
30,0.6931363052792019
31,0.6931365304523044
32,0.6931367410553826
33,0.6931363847520616
34,0.6931365754869249
35,0.6931367701954312
36,0.6931358019510905
37,0.6931362946828207
38,0.6931363582611084
39,0.6931362575954861
40,0.693137346373664
41,0.6931369516584608
42,0.6931366880734762
43,0.6931363701820373
44,0.6931364178657532
45,0.6931362244817946
46,0.6931359357304043
47,0.6931362218326993
48,0.6931363781293233
49,0.6931362231572469
50,0.6931362655427721
51,0.6931365304523044
