epoch,loss
1,0.6931573152542114
2,0.6931621034940084
3,0.693159262339274
4,0.6931602160135905
5,0.6931589047114054
6,0.6931580503781637
7,0.6931565403938293
8,0.6931625803311666
9,0.6931610306104025
10,0.6931587258974711
11,0.693159262339274
12,0.6931584676106771
13,0.6931594014167786
14,0.693160891532898
15,0.6931587855021158
16,0.6931639909744263
17,0.6931589245796204
18,0.693160871664683
19,0.6931590636571249
20,0.6931581099828085
21,0.6931592226028442
22,0.6931560635566711
23,0.6931571563084921
24,0.6931577324867249
25,0.6931589047114054
26,0.6931596994400024
27,0.6931586464246114
28,0.6931602756182352
29,0.6931595206260681
30,0.6931567788124084
31,0.6931606332461039
32,0.6931578715642294
33,0.6931568384170532
34,0.693156917889913
35,0.693156878153483
36,0.6931561430295309
37,0.693160891532898
38,0.6931596795717875
39,0.6931612292925516
40,0.6931588252385458
41,0.6931607127189636
42,0.6931570967038473
43,0.6931559840838114
44,0.6931567390759786
45,0.6931561628977457
46,0.6931572556495667
47,0.6931575139363607
48,0.6931583682696024
49,0.6931570768356323
50,0.6931591431299845
51,0.6931551297505697
