epoch,loss
1,0.6931477405808188
2,0.6931479139761492
3,0.6931472203948281
4,0.6931470740925182
5,0.6931485316970132
6,0.6931482905691321
7,0.6931465620344336
8,0.6931477026505903
9,0.6931484341621399
10,0.693146987394853
11,0.6931455026973378
12,0.6931484937667847
13,0.6931475617668845
14,0.6931477405808188
15,0.6931473639878359
16,0.6931447684764862
17,0.693146599964662
18,0.6931466270576824
19,0.6931463913484053
20,0.6931462152437731
21,0.6931487321853638
22,0.6931473937901583
23,0.6931467814878984
24,0.6931468844413757
25,0.6931469304995104
26,0.6931484612551603
27,0.6931456896391782
28,0.6931463588367809
29,0.6931468600576575
30,0.6931461177088998
31,0.693146364255385
32,0.6931467787785963
33,0.6931449662555348
34,0.6931469359181144
35,0.6931463344530626
36,0.6931468763134696
37,0.6931463750925931
38,0.6931474046273665
39,0.6931462477553975
40,0.6931462016972628
41,0.6931476430459456
42,0.6931495612317865
43,0.6931482228365812
44,0.693144909360192
45,0.6931464021856134
46,0.69314629110423
47,0.6931487619876862
48,0.6931475455110724
49,0.6931468194181268
50,0.6931473043831912
51,0.6931494068015706
