epoch,loss
1,0.6931195358435313
2,0.6931326886018118
3,0.6931290229161581
4,0.6931344370047251
5,0.6931230624516805
6,0.6931150952974955
7,0.6931149562199911
8,0.6931127806504568
9,0.6931366324424744
10,0.6931310991446177
11,0.6931149661540985
12,0.6931452055772146
13,0.6931460599104563
14,0.6931245227654775
15,0.6931178172429403
16,0.6931196649869283
17,0.6931312481562296
18,0.6931253373622894
19,0.6931362052758535
20,0.6931217412153879
21,0.6931504309177399
22,0.6931224366029104
23,0.6931181053320566
24,0.693128635485967
25,0.6931326389312744
26,0.6931113600730896
27,0.6931218902269999
28,0.6931250393390656
29,0.6931133170922598
30,0.6931307117144266
31,0.693140039841334
32,0.6931475102901459
33,0.693116694688797
34,0.6931344072024027
35,0.6931212246417999
36,0.6931107640266418
37,0.6931222776571909
38,0.693120410044988
39,0.6931268076101939
40,0.6931314766407013
41,0.6931102275848389
42,0.6931254963080088
43,0.6931218802928925
44,0.6931220392386118
45,0.6931160489718119
46,0.6931194464365641
47,0.6931142012278239
48,0.6931359171867371
49,0.6931146283944448
50,0.6931029160817465
51,0.6931238174438477
