epoch,loss
1,0.6931952400641008
2,0.6931933218782599
3,0.6931937445293773
4,0.6931935223666105
5,0.6931944814595309
6,0.6931934790177778
7,0.6931932026689703
8,0.6931907317855142
9,0.6931918588551608
10,0.6931925578550859
11,0.693193256855011
12,0.6931933814829047
13,0.6931916150179777
14,0.693193413994529
15,0.6931914687156677
16,0.6931935006921942
17,0.6931911652738397
18,0.6931946873664856
19,0.6931915825063532
20,0.693194486878135
21,0.6931890465996482
22,0.6931948228315874
23,0.6931929425759749
24,0.6931922381574457
25,0.6931934573433616
26,0.6931904554367065
27,0.693195408040827
28,0.6931925361806696
29,0.693191875110973
30,0.6931944652037187
31,0.6931915554133329
32,0.6931905746459961
33,0.693194801157171
34,0.6931935223666105
35,0.6931911327622153
36,0.6931910135529258
37,0.6931906775994734
38,0.693191875110973
39,0.6931916908784346
40,0.693190417506478
41,0.6931916095993735
42,0.6931929209015586
43,0.6931913549249823
44,0.6931936415759
45,0.6931936957619407
46,0.6931923519481312
47,0.6931880604137074
48,0.6931946711106733
49,0.6931912086226724
50,0.6931920322504911
51,0.6931923031806946
