epoch,loss,accuracy,precision,recall,f1_score,auc
800,0.5882453539154746,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6080246913580246
810,0.5809069926088507,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6018518518518519
820,0.5832018147815358,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6141975308641976
830,0.5824156240983442,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5895061728395061
840,0.5811608650467612,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6111111111111112
850,0.5831229307434775,0.6111111111111112,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5895061728395061
860,0.5794164673848585,0.6388888888888888,0.6923076923076923,0.5,0.5806451612903226,0.6049382716049382
870,0.5771332708272067,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.5987654320987654
880,0.5746894939379259,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6049382716049383
890,0.5734045559709723,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5864197530864197
900,0.5761073502627286,0.6388888888888888,0.6923076923076923,0.5,0.5806451612903226,0.5987654320987654
910,0.5784840637987311,0.6388888888888888,0.6923076923076923,0.5,0.5806451612903226,0.6018518518518519
920,0.575840646570379,0.6388888888888888,0.6923076923076923,0.5,0.5806451612903226,0.6141975308641975
930,0.5757486142895438,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5833333333333333
940,0.5759753476489674,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6111111111111112
950,0.5748285867951133,0.6388888888888888,0.6923076923076923,0.5,0.5806451612903226,0.6141975308641976
960,0.5732195594094016,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.6141975308641975
970,0.5721438798037443,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.5895061728395061
980,0.57151813398708,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.595679012345679
990,0.5696879354390231,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.595679012345679
1000,0.5738870664076372,0.6111111111111112,0.6428571428571429,0.5,0.5625,0.6018518518518519
