epoch,loss
1,0.6931274722922932
2,0.6931259984319861
3,0.6931271796876733
4,0.693127529187636
5,0.693125004118139
6,0.6931255622343584
7,0.6931258060715415
8,0.6931260011412881
9,0.6931283419782465
10,0.693126914176074
11,0.6931255811994727
12,0.6931282200596549
13,0.6931288106874987
14,0.6931264508854259
15,0.693126380443573
16,0.6931306909431111
17,0.693125995722684
18,0.6931287565014579
19,0.6931277215480804
20,0.6931281740015204
21,0.6931286508386786
22,0.6931257708506151
23,0.6931244460019198
24,0.6931275644085624
25,0.6931285641410134
26,0.6931248686530374
27,0.6931247358972376
28,0.69312429969961
29,0.6931279626759616
30,0.693128071048043
31,0.6931249309669841
32,0.6931285993619398
33,0.6931237036531622
34,0.6931271986527876
35,0.6931268030946905
36,0.6931227906183763
37,0.6931276240132072
38,0.6931263533505526
39,0.6931285424665972
40,0.6931315687569705
41,0.6931270388039675
42,0.6931281116875735
43,0.693126301873814
44,0.6931287294084375
45,0.6931271011179144
46,0.6931257004087622
47,0.693126074292443
48,0.6931269331411882
49,0.6931264996528625
50,0.6931263994086873
51,0.6931284449317239
