epoch,loss,accuracy,precision,recall,f1_score,auc
390,0.5701896873387423,0.6388888888888888,0.6086956521739131,0.7777777777777778,0.6829268292682927,0.6388888888888888
400,0.5707398923960599,0.6111111111111112,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6481481481481481
410,0.5663843290372328,0.5555555555555556,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.654320987654321
420,0.5661884979768232,0.6666666666666666,0.6363636363636364,0.7777777777777778,0.7,0.654320987654321
430,0.5639931505376642,0.6388888888888888,0.6086956521739131,0.7777777777777778,0.6829268292682927,0.6481481481481481
440,0.5655719177289442,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.6512345679012346
450,0.5625568357380953,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6697530864197531
460,0.5651750022714789,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6419753086419753
470,0.5585049770095132,0.6111111111111112,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6635802469135802
480,0.5583906688473441,0.6111111111111112,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.6604938271604938
490,0.5625247630206022,0.5833333333333334,0.6,0.6666666666666666,0.631578947368421,0.6604938271604938
500,0.5596673271872781,0.5277777777777778,0.5238095238095238,0.6111111111111112,0.5641025641025641,0.6635802469135803
510,0.5544086450880225,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.6543209876543209
520,0.5573771487582814,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.632716049382716
530,0.554736159064553,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.654320987654321
540,0.5540770427747206,0.5277777777777778,0.5217391304347826,0.6666666666666666,0.5853658536585366,0.6604938271604939
550,0.5554999871687456,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6574074074074074
560,0.5477706085551869,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.6604938271604939
570,0.550462159243497,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.6604938271604939
580,0.5449892065741799,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.654320987654321
590,0.5487416630441492,0.6388888888888888,0.6190476190476191,0.7222222222222222,0.6666666666666666,0.6388888888888888
600,0.5442992096597498,0.5555555555555556,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6512345679012346
610,0.5448300811377439,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.654320987654321
620,0.5438813783905723,0.5555555555555556,0.55,0.6111111111111112,0.5789473684210527,0.6450617283950618
630,0.5472161038355394,0.6111111111111112,0.6,0.6666666666666666,0.631578947368421,0.6419753086419753
640,0.5451775762167844,0.5833333333333334,0.5909090909090909,0.7222222222222222,0.65,0.6574074074074074
650,0.5371656201102517,0.5833333333333334,0.5909090909090909,0.7222222222222222,0.65,0.6635802469135803
660,0.5404573435133154,0.5277777777777778,0.52,0.7222222222222222,0.6046511627906976,0.6358024691358025
670,0.5401365052569996,0.5555555555555556,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.6450617283950617
680,0.5376280600374396,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6481481481481481
690,0.5380817543376576,0.5277777777777778,0.52,0.7222222222222222,0.6046511627906976,0.6512345679012346
700,0.5400739149613814,0.5555555555555556,0.55,0.6111111111111112,0.5789473684210527,0.6419753086419753
710,0.5478425567800348,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6358024691358024
720,0.5341925946148959,0.5555555555555556,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.6296296296296297
730,0.5343718176538294,0.5277777777777778,0.5238095238095238,0.6111111111111112,0.5641025641025641,0.6141975308641976
740,0.5369049446149305,0.5833333333333334,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.6358024691358024
750,0.5310476693240079,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6296296296296295
760,0.5346652621572668,0.5555555555555556,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.6327160493827161
770,0.5307373133572665,0.6111111111111112,0.5909090909090909,0.7222222222222222,0.65,0.6419753086419753
780,0.528744104233655,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6450617283950617
790,0.5281397050077264,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6,0.6296296296296295
800,0.5255488021807238,0.5555555555555556,0.55,0.6111111111111112,0.5789473684210527,0.6141975308641976
810,0.527779917825352,0.5555555555555556,0.5416666666666666,0.7222222222222222,0.6190476190476191,0.6172839506172839
820,0.5276899066838351,0.5833333333333334,0.5652173913043478,0.7222222222222222,0.6341463414634146,0.6049382716049383
830,0.5281926366415891,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6,0.6049382716049383
840,0.5246525163000281,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.595679012345679
850,0.5237661816857078,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6203703703703703
860,0.5213297172026201,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6,0.6080246913580247
870,0.5235116048292681,0.5555555555555556,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.617283950617284
880,0.5194409110329368,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.617283950617284
890,0.521037524396723,0.5555555555555556,0.55,0.6111111111111112,0.5789473684210527,0.6049382716049383
900,0.5230669650164518,0.5277777777777778,0.5238095238095238,0.6111111111111112,0.5641025641025641,0.595679012345679
910,0.5218336907300082,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6,0.5987654320987654
920,0.5581933828917417,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.6141975308641975
930,0.5184083201668479,0.6111111111111112,0.6,0.6666666666666666,0.631578947368421,0.595679012345679
940,0.5206716548312794,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6,0.5802469135802468
950,0.5218106833371249,0.5555555555555556,0.55,0.6111111111111112,0.5789473684210527,0.5895061728395062
960,0.5269639871337197,0.5555555555555556,0.5454545454545454,0.6666666666666666,0.6,0.5925925925925926
970,0.5276515863158486,0.5277777777777778,0.5238095238095238,0.6111111111111112,0.5641025641025641,0.5987654320987654
980,0.5251407975500281,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.5895061728395061
990,0.5281507210298018,0.5833333333333334,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.6049382716049383
1000,0.5190999968485399,0.5277777777777778,0.5217391304347826,0.6666666666666666,0.5853658536585366,0.5925925925925926
