epoch,loss
1,0.6931390563646952
2,0.6931303342183431
3,0.693122665087382
4,0.6931354800860087
5,0.6931268771489462
6,0.6931242148081461
7,0.6931228637695312
8,0.6931220293045044
9,0.6931233207384745
10,0.6931256453196207
11,0.6931344469388326
12,0.6931314269701639
13,0.6931262811024984
14,0.6931209762891134
15,0.6931205987930298
16,0.6931274930636088
17,0.6931251684824625
18,0.6931260426839193
19,0.6931266387303671
20,0.6931143005688986
21,0.6931290427843729
22,0.6931255261103312
23,0.6931173205375671
24,0.6931358178456625
25,0.6931275526682535
26,0.6931305726369222
27,0.6931145588556925
28,0.6931272347768148
29,0.6931182940800985
30,0.6931321024894714
31,0.6931314667065939
32,0.6931171814600626
33,0.6931143005688986
34,0.6931295792261759
35,0.6931280493736267
36,0.6931274135907491
37,0.6931238174438477
38,0.6931259234746298
39,0.693126897017161
40,0.6931279102961222
41,0.6931274135907491
42,0.693125585714976
43,0.6931241353352865
44,0.6931264797846476
45,0.6931251883506775
46,0.6931307713190714
47,0.6931287248929342
48,0.6931243141492208
49,0.6931242744127909
50,0.6931243737538656
51,0.6931333343187968
