epoch,loss
1,0.6931236883004507
2,0.6931418081124624
3,0.6931318839391073
4,0.693119635184606
5,0.6931187311808268
6,0.6931277016798655
7,0.6931255161762238
8,0.6931255161762238
9,0.6931368013223013
10,0.6931365927060446
11,0.693125456571579
12,0.6931324104468027
13,0.6931124528249105
14,0.6931278109550476
15,0.6931229134400686
16,0.6931433081626892
17,0.6931276321411133
18,0.6931247015794119
19,0.6931268374125162
20,0.693127820889155
21,0.693122943242391
22,0.693135271469752
23,0.6931136846542358
24,0.693130373954773
25,0.6931277016798655
26,0.6931149760882059
27,0.6931263307730356
28,0.6931277215480804
29,0.6931254665056864
30,0.6931260128815969
31,0.6931247810522715
32,0.6931386590003967
33,0.6931395928064982
34,0.6931304534276327
35,0.6931105256080627
36,0.6931248207887014
37,0.6931326488653818
38,0.6931381523609161
39,0.6931244532267252
40,0.6931381622950236
41,0.6931470731894175
42,0.6931140621503195
43,0.6931403974692026
44,0.6931207478046417
45,0.693125436703364
46,0.6931202014287313
47,0.6931354204813639
48,0.6931238969167074
49,0.6931411226590475
50,0.6931314071019491
51,0.6930985252062479
